------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200609
Start Time 17:43:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:57:30
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 17:51:30.480,-0.781,-0.574,-0.262
4/28/2023 17:51:30.490,-0.82,-0.125,-0.625
4/28/2023 17:51:30.500,-1.281,-0.004,-0.781
4/28/2023 17:51:30.510,-1.395,-0.148,-0.418
4/28/2023 17:51:30.520,-1.121,-0.383,-0.004
4/28/2023 17:51:30.530,-0.867,-0.43,-0.156
4/28/2023 17:51:30.540,-0.746,-0.441,-0.02
4/28/2023 17:51:30.550,-0.602,-0.43,0.227
4/28/2023 17:51:30.560,-0.367,-0.453,0.234
4/28/2023 17:51:30.570,-0.176,-0.5,0.211
4/28/2023 17:51:30.580,-0.203,-0.449,0.176
4/28/2023 17:51:30.590,-0.324,-0.301,0.109
4/28/2023 17:51:30.600,-0.387,-0.215,0.078
4/28/2023 17:51:30.610,-0.473,-0.223,0.059
4/28/2023 17:51:30.620,-0.574,-0.258,0.055
4/28/2023 17:51:30.630,-0.59,-0.23,0.047
4/28/2023 17:51:30.640,-0.629,-0.184,0.027
4/28/2023 17:51:30.650,-0.676,-0.141,-0.016
4/28/2023 17:51:30.660,-0.703,-0.09,-0.012
4/28/2023 17:51:30.670,-0.852,-0.109,-0.063
4/28/2023 17:51:30.680,-0.949,-0.063,-0.129
4/28/2023 17:51:30.690,-1,-0.039,-0.156
4/28/2023 17:51:30.700,-1.047,-0.047,-0.172
4/28/2023 17:51:30.710,-1.121,-0.016,-0.184
4/28/2023 17:51:30.720,-1.254,0.004,-0.191
4/28/2023 17:51:30.730,-1.406,-0.031,-0.188
4/28/2023 17:51:30.740,-1.523,-0.074,-0.176
4/28/2023 17:51:30.750,-1.609,-0.094,-0.191
4/28/2023 17:51:30.760,-1.723,-0.086,-0.27
4/28/2023 17:51:30.770,-1.859,-0.059,-0.344
4/28/2023 17:51:30.780,-1.957,0.031,-0.395
4/28/2023 17:51:30.790,-2.016,0.129,-0.477
4/28/2023 17:51:30.800,-2.078,0.242,-0.559
4/28/2023 17:51:30.810,-2.094,0.406,-0.605
4/28/2023 17:51:30.820,-2.074,0.637,-0.605
4/28/2023 17:51:30.830,-1.969,0.844,-0.609
4/28/2023 17:51:30.840,-1.836,0.992,-0.637
4/28/2023 17:51:30.850,-1.676,1.145,-0.711
4/28/2023 17:51:30.860,-1.594,1.348,-0.844
4/28/2023 17:51:30.870,-1.488,1.473,-0.914
4/28/2023 17:51:30.880,-1.313,1.523,-0.945
4/28/2023 17:51:30.890,-1.211,1.457,-0.945
4/28/2023 17:51:30.900,-1.219,1.426,-0.934
4/28/2023 17:51:30.910,-1.207,1.426,-0.871
4/28/2023 17:51:30.920,-1.359,0.734,-0.523
4/28/2023 17:51:30.930,-1.738,-1.566,0.406
4/28/2023 17:51:30.940,-1.098,-1.922,0.789
4/28/2023 17:51:30.950,-1.008,-0.594,0.531
4/28/2023 17:51:30.960,-1.57,0.266,-0.125
4/28/2023 17:51:30.970,-1.973,-0.016,-0.266
4/28/2023 17:51:30.980,-1.656,0.047,-0.098
4/28/2023 17:51:30.990,-1.438,0.371,0.027
4/28/2023 17:51:31.000,-1.434,0.02,-0.223
4/28/2023 17:51:31.010,-1.117,-0.434,-0.371
4/28/2023 17:51:31.020,-0.754,-0.285,-0.656
4/28/2023 17:51:31.030,-0.961,0.066,-0.52
4/28/2023 17:51:31.040,-1.063,0.035,-0.371
4/28/2023 17:51:31.050,-0.887,-0.129,-0.293
4/28/2023 17:51:31.060,-0.891,-0.129,-0.391
4/28/2023 17:51:31.070,-0.98,-0.023,-0.355
4/28/2023 17:51:31.080,-0.98,-0.078,-0.27
4/28/2023 17:51:31.090,-0.988,-0.16,-0.191
4/28/2023 17:51:31.100,-1.078,-0.133,-0.102
4/28/2023 17:51:31.110,-1.109,-0.117,-0.063
4/28/2023 17:51:31.120,-1.055,-0.172,-0.09
4/28/2023 17:51:31.130,-1.023,-0.176,-0.129
4/28/2023 17:51:31.140,-1.012,-0.176,-0.172
4/28/2023 17:51:31.150,-0.977,-0.188,-0.23
4/28/2023 17:51:31.160,-0.965,-0.129,-0.277
4/28/2023 17:51:31.170,-0.965,-0.121,-0.305
4/28/2023 17:51:31.180,-0.945,-0.148,-0.32
4/28/2023 17:51:31.190,-0.941,-0.145,-0.305
4/28/2023 17:51:31.200,-0.953,-0.094,-0.285
4/28/2023 17:51:31.210,-0.992,-0.066,-0.246
4/28/2023 17:51:31.220,-1.035,-0.09,-0.168
4/28/2023 17:51:31.230,-1.02,-0.102,-0.145
4/28/2023 17:51:31.240,-1.023,-0.078,-0.168
4/28/2023 17:51:31.250,-1.02,-0.07,-0.188
4/28/2023 17:51:31.260,-0.984,-0.121,-0.238
4/28/2023 17:51:31.270,-0.977,-0.102,-0.266
4/28/2023 17:51:31.280,-0.98,-0.082,-0.266
4/28/2023 17:51:31.290,-0.98,-0.121,-0.285
4/28/2023 17:51:31.300,-0.965,-0.109,-0.313
4/28/2023 17:51:31.310,-0.98,-0.09,-0.297
4/28/2023 17:51:31.320,-0.984,-0.102,-0.27
4/28/2023 17:51:31.330,-0.984,-0.121,-0.262
4/28/2023 17:51:31.340,-1.008,-0.094,-0.262
4/28/2023 17:51:31.350,-1.02,-0.082,-0.242
4/28/2023 17:51:31.360,-1.008,-0.094,-0.266
4/28/2023 17:51:31.370,-1.004,-0.078,-0.328
4/28/2023 17:51:31.380,-1.016,-0.102,-0.344
4/28/2023 17:51:31.390,-1.004,-0.117,-0.34
4/28/2023 17:51:31.400,-1.023,-0.102,-0.316
4/28/2023 17:51:31.410,-1.074,-0.098,-0.285
4/28/2023 17:51:31.420,-1.113,-0.125,-0.258
4/28/2023 17:51:31.430,-1.145,-0.102,-0.25
4/28/2023 17:51:31.440,-1.168,-0.113,-0.219
4/28/2023 17:51:31.450,-1.16,-0.156,-0.207
4/28/2023 17:51:31.460,-1.164,-0.129,-0.195
4/28/2023 17:51:31.470,-1.207,-0.105,-0.203
4/28/2023 17:51:31.480,-1.262,-0.074,-0.223
4/28/2023 17:51:31.490,-1.285,-0.066,-0.273
4/28/2023 17:51:31.500,-1.348,-0.117,-0.316
4/28/2023 17:51:31.510,-1.395,-0.102,-0.363
4/28/2023 17:51:31.520,-1.41,-0.102,-0.395
4/28/2023 17:51:31.530,-1.438,-0.141,-0.363
4/28/2023 17:51:31.540,-1.488,-0.18,-0.359
4/28/2023 17:51:31.550,-1.574,-0.242,-0.391
4/28/2023 17:51:31.560,-1.691,-0.277,-0.379
4/28/2023 17:51:31.570,-1.793,-0.359,-0.309
4/28/2023 17:51:31.580,-1.859,-0.535,-0.242
4/28/2023 17:51:31.590,-1.848,-0.652,-0.254
4/28/2023 17:51:31.600,-1.688,-0.637,-0.332
4/28/2023 17:51:31.610,-1.496,-0.656,-0.434
4/28/2023 17:51:31.620,-1.492,-0.727,-0.422
4/28/2023 17:51:31.630,-1.539,-0.746,-0.414
4/28/2023 17:51:31.640,-1.395,-0.855,-0.277
4/28/2023 17:51:31.650,-1.07,-0.711,-0.105
4/28/2023 17:51:31.660,-0.965,-0.418,-0.176
4/28/2023 17:51:31.670,-0.762,0.07,-0.488
4/28/2023 17:51:31.680,-1.055,0.211,-0.711
4/28/2023 17:51:31.690,-1.438,-0.055,-0.379
4/28/2023 17:51:31.700,-1.215,-0.383,-0.27
4/28/2023 17:51:31.710,-0.926,-0.348,-0.328
4/28/2023 17:51:31.720,-0.777,-0.398,0.066
4/28/2023 17:51:31.730,-0.582,-0.457,0.289
4/28/2023 17:51:31.740,-0.363,-0.504,0.277
4/28/2023 17:51:31.750,-0.234,-0.539,0.23
4/28/2023 17:51:31.760,-0.32,-0.441,0.156
4/28/2023 17:51:31.770,-0.43,-0.285,0.121
4/28/2023 17:51:31.780,-0.473,-0.203,0.109
4/28/2023 17:51:31.790,-0.531,-0.246,0.102
4/28/2023 17:51:31.800,-0.551,-0.254,0.105
4/28/2023 17:51:31.810,-0.578,-0.195,0.102
4/28/2023 17:51:31.820,-0.617,-0.16,0.074
4/28/2023 17:51:31.830,-0.641,-0.16,0.063
4/28/2023 17:51:31.840,-0.754,-0.16,0.051
4/28/2023 17:51:31.850,-0.867,-0.172,0.031
4/28/2023 17:51:31.860,-0.938,-0.152,-0.012
4/28/2023 17:51:31.870,-1.008,-0.125,-0.039
4/28/2023 17:51:31.880,-1.09,-0.09,-0.043
4/28/2023 17:51:31.890,-1.219,-0.051,-0.063
4/28/2023 17:51:31.900,-1.367,-0.039,-0.074
4/28/2023 17:51:31.910,-1.504,-0.086,-0.055
4/28/2023 17:51:31.920,-1.613,-0.105,-0.031
4/28/2023 17:51:31.930,-1.73,-0.051,-0.094
4/28/2023 17:51:31.940,-1.852,0.121,-0.293
4/28/2023 17:51:31.950,-2,0.191,-0.309
4/28/2023 17:51:31.960,-1.98,0.242,-0.355
4/28/2023 17:51:31.970,-1.965,0.234,-0.395
4/28/2023 17:51:31.980,-2.035,0.336,-0.457
4/28/2023 17:51:31.990,-2.102,0.609,-0.469
4/28/2023 17:51:32.000,-2.051,0.926,-0.414
4/28/2023 17:51:32.010,-1.938,1.074,-0.441
4/28/2023 17:51:32.020,-1.848,1.105,-0.547
4/28/2023 17:51:32.030,-1.703,1.16,-0.723
4/28/2023 17:51:32.040,-1.613,1.27,-0.898
4/28/2023 17:51:32.050,-1.5,1.418,-1.008
4/28/2023 17:51:32.060,-1.328,1.465,-1
4/28/2023 17:51:32.070,-1.152,1.492,-0.984
4/28/2023 17:51:32.080,-1.129,1.414,-1.004
4/28/2023 17:51:32.090,-1.23,1.121,-0.84
4/28/2023 17:51:32.100,-1.59,-0.129,-0.164
4/28/2023 17:51:32.110,-1.59,-1.227,0.305
4/28/2023 17:51:32.120,-1.238,-0.883,0.258
4/28/2023 17:51:32.130,-1.398,-0.07,-0.125
4/28/2023 17:51:32.140,-1.66,0.223,-0.266
4/28/2023 17:51:32.150,-1.738,0.07,-0.172
4/28/2023 17:51:32.160,-1.441,-0.016,0.047
4/28/2023 17:51:32.170,-1.168,-0.133,-0.113
4/28/2023 17:51:32.180,-1.008,-0.281,-0.313
4/28/2023 17:51:32.190,-0.84,-0.273,-0.566
4/28/2023 17:51:32.200,-0.895,-0.063,-0.473
4/28/2023 17:51:32.210,-1.02,-0.031,-0.375
4/28/2023 17:51:32.220,-1.027,-0.02,-0.277
4/28/2023 17:51:32.230,-1.039,-0.059,-0.293
4/28/2023 17:51:32.240,-0.988,-0.09,-0.305
4/28/2023 17:51:32.250,-0.914,-0.098,-0.332
4/28/2023 17:51:32.260,-0.949,-0.145,-0.266
4/28/2023 17:51:32.270,-1.023,-0.145,-0.129
4/28/2023 17:51:32.280,-1.066,-0.117,-0.031
4/28/2023 17:51:32.290,-1.074,-0.176,-0.016
4/28/2023 17:51:32.300,-1.063,-0.211,-0.082
4/28/2023 17:51:32.310,-1.051,-0.16,-0.148
4/28/2023 17:51:32.320,-1.008,-0.129,-0.145
4/28/2023 17:51:32.330,-0.977,-0.223,-0.16
4/28/2023 17:51:32.340,-0.965,-0.188,-0.18
4/28/2023 17:51:32.350,-0.996,-0.086,-0.172
4/28/2023 17:51:32.360,-1.012,-0.074,-0.199
4/28/2023 17:51:32.370,-0.992,-0.129,-0.223
4/28/2023 17:51:32.380,-0.98,-0.172,-0.242
4/28/2023 17:51:32.390,-0.977,-0.168,-0.25
4/28/2023 17:51:32.400,-0.988,-0.141,-0.215
4/28/2023 17:51:32.410,-1.016,-0.117,-0.184
4/28/2023 17:51:32.420,-1.016,-0.137,-0.184
4/28/2023 17:51:32.430,-1.012,-0.109,-0.215
4/28/2023 17:51:32.440,-1.016,-0.074,-0.238
4/28/2023 17:51:32.450,-1.008,-0.105,-0.25
4/28/2023 17:51:32.460,-0.977,-0.152,-0.273
4/28/2023 17:51:32.470,-0.98,-0.098,-0.293
4/28/2023 17:51:32.480,-0.996,-0.055,-0.258
4/28/2023 17:51:32.490,-0.988,-0.082,-0.23
4/28/2023 17:51:32.500,-1.008,-0.094,-0.23
4/28/2023 17:51:32.510,-1.004,-0.055,-0.203
4/28/2023 17:51:32.520,-1.023,-0.082,-0.227
4/28/2023 17:51:32.530,-1.008,-0.09,-0.25
4/28/2023 17:51:32.540,-0.98,-0.117,-0.266
4/28/2023 17:51:32.550,-1.016,-0.18,-0.324
4/28/2023 17:51:32.560,-1.047,-0.086,-0.359
4/28/2023 17:51:32.570,-1.082,-0.055,-0.34
4/28/2023 17:51:32.580,-1.133,-0.148,-0.289
4/28/2023 17:51:32.590,-1.168,-0.125,-0.262
4/28/2023 17:51:32.600,-1.215,-0.063,-0.215
4/28/2023 17:51:32.610,-1.23,-0.07,-0.172
4/28/2023 17:51:32.620,-1.195,-0.129,-0.141
4/28/2023 17:51:32.630,-1.215,-0.145,-0.152
4/28/2023 17:51:32.640,-1.266,-0.066,-0.215
4/28/2023 17:51:32.650,-1.301,-0.055,-0.227
4/28/2023 17:51:32.660,-1.328,-0.137,-0.258
4/28/2023 17:51:32.670,-1.383,-0.16,-0.336
4/28/2023 17:51:32.680,-1.469,-0.148,-0.359
4/28/2023 17:51:32.690,-1.516,-0.219,-0.34
4/28/2023 17:51:32.700,-1.605,-0.289,-0.344
4/28/2023 17:51:32.710,-1.715,-0.344,-0.391
4/28/2023 17:51:32.720,-1.832,-0.449,-0.398
4/28/2023 17:51:32.730,-1.906,-0.578,-0.324
4/28/2023 17:51:32.740,-1.922,-0.734,-0.289
4/28/2023 17:51:32.750,-1.844,-0.727,-0.367
4/28/2023 17:51:32.760,-1.703,-0.648,-0.465
4/28/2023 17:51:32.770,-1.578,-0.676,-0.375
4/28/2023 17:51:32.780,-1.703,-0.773,-0.313
4/28/2023 17:51:32.790,-1.535,-0.953,-0.223
4/28/2023 17:51:32.800,-1.207,-0.934,-0.121
4/28/2023 17:51:32.810,-0.664,-0.289,-0.277
4/28/2023 17:51:32.820,-0.73,0.039,-0.5
4/28/2023 17:51:32.830,-1.27,0.129,-0.82
4/28/2023 17:51:32.840,-1.59,-0.102,-0.441
4/28/2023 17:51:32.850,-1.129,-0.395,-0.176
4/28/2023 17:51:32.860,-0.801,-0.453,-0.125
4/28/2023 17:51:32.870,-0.707,-0.5,0.152
4/28/2023 17:51:32.880,-0.543,-0.516,0.277
4/28/2023 17:51:32.890,-0.371,-0.539,0.203
4/28/2023 17:51:32.900,-0.277,-0.551,0.148
4/28/2023 17:51:32.910,-0.32,-0.473,0.082
4/28/2023 17:51:32.920,-0.391,-0.305,0.027
4/28/2023 17:51:32.930,-0.434,-0.23,0.012
4/28/2023 17:51:32.940,-0.469,-0.234,0.023
4/28/2023 17:51:32.950,-0.496,-0.215,0.031
4/28/2023 17:51:32.960,-0.555,-0.188,0.02
4/28/2023 17:51:32.970,-0.59,-0.18,0.016
4/28/2023 17:51:32.980,-0.672,-0.133,0.012
4/28/2023 17:51:32.990,-0.801,-0.086,-0.012
4/28/2023 17:51:33.000,-0.922,-0.09,-0.051
4/28/2023 17:51:33.010,-0.973,-0.078,-0.086
4/28/2023 17:51:33.020,-1.027,-0.047,-0.125
4/28/2023 17:51:33.030,-1.102,-0.012,-0.148
4/28/2023 17:51:33.040,-1.195,-0.023,-0.16
4/28/2023 17:51:33.050,-1.273,-0.063,-0.176
4/28/2023 17:51:33.060,-1.383,-0.109,-0.168
4/28/2023 17:51:33.070,-1.543,-0.078,-0.156
4/28/2023 17:51:33.080,-1.688,0.051,-0.195
4/28/2023 17:51:33.090,-1.816,0.164,-0.266
4/28/2023 17:51:33.100,-1.93,0.191,-0.305
4/28/2023 17:51:33.110,-2,0.23,-0.316
4/28/2023 17:51:33.120,-2.066,0.359,-0.367
4/28/2023 17:51:33.130,-2.109,0.523,-0.414
4/28/2023 17:51:33.140,-2.063,0.66,-0.43
4/28/2023 17:51:33.150,-1.98,0.777,-0.449
4/28/2023 17:51:33.160,-1.91,0.914,-0.523
4/28/2023 17:51:33.170,-1.82,1.074,-0.633
4/28/2023 17:51:33.180,-1.641,1.297,-0.695
4/28/2023 17:51:33.190,-1.508,1.391,-0.742
4/28/2023 17:51:33.200,-1.492,1.414,-0.797
4/28/2023 17:51:33.210,-1.438,1.348,-0.82
4/28/2023 17:51:33.220,-1.336,1.27,-0.875
4/28/2023 17:51:33.230,-1.25,1.297,-0.934
4/28/2023 17:51:33.240,-1.223,1.301,-0.973
4/28/2023 17:51:33.250,-1.332,0.68,-0.949
4/28/2023 17:51:33.260,-1.578,-1,-0.398
4/28/2023 17:51:33.270,-1.262,-1.398,0.285
4/28/2023 17:51:33.280,-1.16,-0.539,0.332
4/28/2023 17:51:33.290,-1.598,0.066,-0.059
4/28/2023 17:51:33.300,-1.66,-0.035,-0.254
4/28/2023 17:51:33.310,-1.383,-0.141,-0.156
4/28/2023 17:51:33.320,-1.254,0.055,-0.047
4/28/2023 17:51:33.330,-1.156,-0.051,-0.094
4/28/2023 17:51:33.340,-1.082,-0.293,-0.23
4/28/2023 17:51:33.350,-0.91,-0.344,-0.41
4/28/2023 17:51:33.360,-0.977,-0.148,-0.527
4/28/2023 17:51:33.370,-1.098,-0.078,-0.426
4/28/2023 17:51:33.380,-1.016,-0.023,-0.371
4/28/2023 17:51:33.390,-0.949,-0.055,-0.355
4/28/2023 17:51:33.400,-0.957,-0.035,-0.324
4/28/2023 17:51:33.410,-1.004,0.02,-0.277
4/28/2023 17:51:33.420,-1.059,-0.039,-0.207
4/28/2023 17:51:33.430,-1.039,-0.156,-0.066
4/28/2023 17:51:33.440,-1.047,-0.164,-0.02
4/28/2023 17:51:33.450,-1.078,-0.137,-0.027
4/28/2023 17:51:33.460,-1.055,-0.172,-0.051
4/28/2023 17:51:33.470,-1,-0.227,-0.113
4/28/2023 17:51:33.480,-0.973,-0.223,-0.219
4/28/2023 17:51:33.490,-1,-0.137,-0.293
4/28/2023 17:51:33.500,-1.039,-0.051,-0.336
4/28/2023 17:51:33.510,-0.988,-0.078,-0.32
4/28/2023 17:51:33.520,-0.996,-0.105,-0.289
4/28/2023 17:51:33.530,-1.023,-0.074,-0.25
4/28/2023 17:51:33.540,-1.02,-0.051,-0.215
4/28/2023 17:51:33.550,-0.988,-0.152,-0.164
4/28/2023 17:51:33.560,-0.961,-0.168,-0.199
4/28/2023 17:51:33.570,-0.977,-0.051,-0.258
4/28/2023 17:51:33.580,-0.988,-0.027,-0.262
4/28/2023 17:51:33.590,-0.961,-0.09,-0.262
4/28/2023 17:51:33.600,-0.965,-0.07,-0.297
4/28/2023 17:51:33.610,-0.992,0,-0.34
4/28/2023 17:51:33.620,-1,0.023,-0.328
4/28/2023 17:51:33.630,-1.004,-0.031,-0.254
4/28/2023 17:51:33.640,-1.031,-0.078,-0.219
4/28/2023 17:51:33.650,-1.055,-0.07,-0.219
4/28/2023 17:51:33.660,-1.07,-0.063,-0.203
4/28/2023 17:51:33.670,-1.066,-0.086,-0.195
4/28/2023 17:51:33.680,-1.055,-0.105,-0.227
4/28/2023 17:51:33.690,-1.063,-0.074,-0.285
4/28/2023 17:51:33.700,-1.082,-0.09,-0.313
4/28/2023 17:51:33.710,-1.078,-0.109,-0.34
4/28/2023 17:51:33.720,-1.09,-0.082,-0.313
4/28/2023 17:51:33.730,-1.113,-0.066,-0.293
4/28/2023 17:51:33.740,-1.141,-0.102,-0.234
4/28/2023 17:51:33.750,-1.176,-0.137,-0.184
4/28/2023 17:51:33.760,-1.238,-0.113,-0.207
4/28/2023 17:51:33.770,-1.309,-0.039,-0.23
4/28/2023 17:51:33.780,-1.363,-0.039,-0.238
4/28/2023 17:51:33.790,-1.371,-0.102,-0.289
4/28/2023 17:51:33.800,-1.395,-0.117,-0.363
4/28/2023 17:51:33.810,-1.445,-0.105,-0.402
4/28/2023 17:51:33.820,-1.484,-0.199,-0.402
4/28/2023 17:51:33.830,-1.527,-0.297,-0.387
4/28/2023 17:51:33.840,-1.641,-0.34,-0.309
4/28/2023 17:51:33.850,-1.832,-0.398,-0.219
4/28/2023 17:51:33.860,-2.008,-0.566,-0.098
4/28/2023 17:51:33.870,-1.957,-0.613,-0.09
4/28/2023 17:51:33.880,-1.871,-0.664,-0.234
4/28/2023 17:51:33.890,-1.785,-0.813,-0.363
4/28/2023 17:51:33.900,-1.734,-0.855,-0.414
4/28/2023 17:51:33.910,-1.625,-0.902,-0.324
4/28/2023 17:51:33.920,-1.199,-0.805,-0.336
4/28/2023 17:51:33.930,-0.953,-0.398,-0.512
4/28/2023 17:51:33.940,-1.137,-0.199,-0.699
4/28/2023 17:51:33.950,-1.363,-0.145,-0.559
4/28/2023 17:51:33.960,-1.309,-0.199,-0.402
4/28/2023 17:51:33.970,-1.234,-0.32,-0.293
4/28/2023 17:51:33.980,-1,-0.551,-0.02
4/28/2023 17:51:33.990,-0.723,-0.637,0.23
4/28/2023 17:51:34.000,-0.477,-0.617,0.25
4/28/2023 17:51:34.010,-0.313,-0.559,0.176
4/28/2023 17:51:34.020,-0.301,-0.535,0.172
4/28/2023 17:51:34.030,-0.352,-0.438,0.117
4/28/2023 17:51:34.040,-0.406,-0.324,0.051
4/28/2023 17:51:34.050,-0.445,-0.258,0.051
4/28/2023 17:51:34.060,-0.477,-0.289,0.07
4/28/2023 17:51:34.070,-0.52,-0.328,0.051
4/28/2023 17:51:34.080,-0.563,-0.309,-0.02
4/28/2023 17:51:34.090,-0.625,-0.176,-0.09
4/28/2023 17:51:34.100,-0.691,-0.027,-0.164
4/28/2023 17:51:34.110,-0.828,-0.023,-0.23
4/28/2023 17:51:34.120,-0.914,-0.094,-0.281
4/28/2023 17:51:34.130,-0.961,-0.078,-0.285
4/28/2023 17:51:34.140,-1.035,-0.027,-0.262
4/28/2023 17:51:34.150,-1.145,-0.004,-0.219
4/28/2023 17:51:34.160,-1.262,0,-0.215
4/28/2023 17:51:34.170,-1.348,-0.027,-0.199
4/28/2023 17:51:34.180,-1.395,-0.055,-0.184
4/28/2023 17:51:34.190,-1.477,-0.074,-0.145
4/28/2023 17:51:34.200,-1.598,-0.02,-0.141
4/28/2023 17:51:34.210,-1.719,0.082,-0.18
4/28/2023 17:51:34.220,-1.816,0.137,-0.234
4/28/2023 17:51:34.230,-1.883,0.141,-0.262
4/28/2023 17:51:34.240,-2.004,0.191,-0.262
4/28/2023 17:51:34.250,-2.152,0.344,-0.242
4/28/2023 17:51:34.260,-2.207,0.523,-0.176
4/28/2023 17:51:34.270,-2.176,0.711,-0.164
4/28/2023 17:51:34.280,-2.09,0.918,-0.285
4/28/2023 17:51:34.290,-1.883,1.148,-0.492
4/28/2023 17:51:34.300,-1.727,1.336,-0.727
4/28/2023 17:51:34.310,-1.602,1.652,-0.949
4/28/2023 17:51:34.320,-1.52,1.59,-1.031
4/28/2023 17:51:34.330,-1.402,1.617,-1.125
4/28/2023 17:51:34.340,-1.219,1.816,-1.156
4/28/2023 17:51:34.350,-1.254,1.707,-1.219
4/28/2023 17:51:34.360,-1.293,1.43,-1.164
4/28/2023 17:51:34.370,-1.297,0.656,-0.867
4/28/2023 17:51:34.380,-1.59,-1.344,0.012
4/28/2023 17:51:34.390,-1.145,-1.746,0.684
4/28/2023 17:51:34.400,-1.074,-0.645,0.355
4/28/2023 17:51:34.410,-1.566,0.371,-0.418
4/28/2023 17:51:34.420,-1.961,0.34,-0.398
4/28/2023 17:51:34.430,-1.699,0.141,-0.145
4/28/2023 17:51:34.440,-1.172,-0.09,-0.738
4/28/2023 17:51:34.450,-1.289,0.207,-0.82
4/28/2023 17:51:34.460,-1.273,0.418,-0.516
4/28/2023 17:51:34.470,-0.973,0.492,-0.34
4/28/2023 17:51:34.480,-0.855,0.18,-0.434
4/28/2023 17:51:34.490,-0.895,0.102,-0.363
4/28/2023 17:51:34.500,-0.98,0.125,-0.215
4/28/2023 17:51:34.510,-1.043,0.035,-0.082
4/28/2023 17:51:34.520,-1.102,-0.074,-0.133
4/28/2023 17:51:34.530,-1.129,-0.078,-0.184
4/28/2023 17:51:34.540,-1.148,-0.043,-0.227
4/28/2023 17:51:34.550,-1.094,-0.027,-0.254
4/28/2023 17:51:34.560,-1.031,0.027,-0.336
4/28/2023 17:51:34.570,-1.004,0.07,-0.418
4/28/2023 17:51:34.580,-0.992,0.047,-0.406
4/28/2023 17:51:34.590,-0.984,0.031,-0.367
4/28/2023 17:51:34.600,-1.016,0.082,-0.32
4/28/2023 17:51:34.610,-1.051,0.047,-0.273
4/28/2023 17:51:34.620,-1.051,-0.027,-0.273
4/28/2023 17:51:34.630,-1.063,-0.004,-0.293
4/28/2023 17:51:34.640,-1.09,0.004,-0.262
4/28/2023 17:51:34.650,-1.074,-0.035,-0.234
4/28/2023 17:51:34.660,-1.082,0.016,-0.266
4/28/2023 17:51:34.670,-1.105,0.031,-0.25
4/28/2023 17:51:34.680,-1.043,-0.043,-0.234
4/28/2023 17:51:34.690,-1.008,-0.008,-0.293
4/28/2023 17:51:34.700,-1.023,0.074,-0.297
4/28/2023 17:51:34.710,-1.008,-0.047,-0.254
4/28/2023 17:51:34.720,-0.957,-0.051,-0.324
4/28/2023 17:51:34.730,-0.996,0.023,-0.383
4/28/2023 17:51:34.740,-0.98,-0.047,-0.371
4/28/2023 17:51:34.750,-0.961,-0.09,-0.414
4/28/2023 17:51:34.760,-1.02,0,-0.441
4/28/2023 17:51:34.770,-1.066,0.008,-0.344
4/28/2023 17:51:34.780,-1.063,-0.125,-0.25
4/28/2023 17:51:34.790,-1.117,-0.047,-0.262
4/28/2023 17:51:34.800,-1.168,0.023,-0.191
4/28/2023 17:51:34.810,-1.195,-0.082,-0.105
4/28/2023 17:51:34.820,-1.285,-0.047,-0.137
4/28/2023 17:51:34.830,-1.355,-0.02,-0.164
4/28/2023 17:51:34.840,-1.379,-0.105,-0.203
4/28/2023 17:51:34.850,-1.418,-0.102,-0.227
4/28/2023 17:51:34.860,-1.457,-0.125,-0.242
4/28/2023 17:51:34.870,-1.488,-0.246,-0.258
4/28/2023 17:51:34.880,-1.531,-0.363,-0.324
4/28/2023 17:51:34.890,-1.57,-0.422,-0.336
4/28/2023 17:51:34.900,-1.723,-0.559,-0.277
4/28/2023 17:51:34.910,-1.922,-0.73,-0.152
4/28/2023 17:51:34.920,-2.113,-0.672,-0.211
4/28/2023 17:51:34.930,-2.211,-0.844,-0.195
4/28/2023 17:51:34.940,-2.125,-1.188,-0.16
4/28/2023 17:51:34.950,-2.074,-1.039,-0.07
4/28/2023 17:51:34.960,-2.066,-1.063,-0.184
4/28/2023 17:51:34.970,-1.488,-1.453,-0.336
4/28/2023 17:51:34.980,-1.129,-1.258,-0.559
4/28/2023 17:51:34.990,-1.379,-0.508,-1.008
4/28/2023 17:51:35.000,-1.684,0.164,-0.969
4/28/2023 17:51:35.010,-1.832,0.262,-0.93
4/28/2023 17:51:35.020,-1.707,-0.164,-0.344
4/28/2023 17:51:35.030,-1.254,-0.488,-0.18
4/28/2023 17:51:35.040,-1.074,-0.773,0.191
4/28/2023 17:51:35.050,-0.773,-0.734,0.273
4/28/2023 17:51:35.060,-0.5,-0.563,0.168
4/28/2023 17:51:35.070,-0.367,-0.383,0.074
4/28/2023 17:51:35.080,-0.324,-0.34,0.07
4/28/2023 17:51:35.090,-0.391,-0.289,0.059
4/28/2023 17:51:35.100,-0.457,-0.207,0.102
4/28/2023 17:51:35.110,-0.473,-0.219,0.176
4/28/2023 17:51:35.120,-0.477,-0.309,0.246
